policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
static_maintain,2,0%,0.0,-261.7503245730955,0,0.051840450117393584,7217.77251362043,31.041451956949555,15.102367190634721,59.00410419734281,8.582415155977136,0.0
static_maintain,2,0%,0.0,-747.4624983763465,0,0.07570836421104536,13394.258627664527,59.41278426807306,53.75060523277271,164.92830603918318,23.989571787517555,0.0
static_maintain,2,0%,0.0,-604.40207149751,0,0.07960088159868722,6087.614365188516,45.38839903174364,41.48855459028064,132.47507450025918,19.269101745492243,0.0
static_maintain,2,0%,0.0,-41.77272087474224,0,0.01953401054360643,9463.380744447488,21.44272027649927,16.92688350067878,15.358285212040473,2.233932394478614,0.0
static_maintain,2,0%,0.0,-231.07667129385692,0,0.057337219776685246,5946.282894145028,24.255467483035048,10.762985923183779,50.99383922823752,7.417285705925456,0.0
static_maintain,2,0%,0.0,-3935.6853544705637,0,0.22938060956724304,11471.8545540396,92.18412047970753,100.03676831743739,775.325824095368,112.77466532296259,82.11512480642413
static_maintain,2,0%,0.0,-25.206099881761922,0,0.01863153719853602,6036.45830369611,13.141286687869941,8.499120560768626,8.977553631261419,1.3058259827289334,0.0
static_maintain,2,0%,0.0,-1158.5398572433287,0,0.15216902119989378,4519.6851938356,40.25090364818753,26.087789324743117,224.58115572038412,32.66634992296497,52.97324672989112
static_maintain,2,0%,0.0,-2580.160206777954,0,0.15506389897791628,14994.686532304813,87.68469827398447,49.60349338975817,498.5468104857606,72.51589970701973,115.94049645236417
static_maintain,2,0%,0.0,-26.472993863120678,0,0.03885503232298584,4620.945169100724,4.760269235087429,4.15582963758553,6.781881883166028,0.9864555466423313,0.0
static_maintain,2,0%,0.0,-1190.9067367568575,0,0.14010619541954675,5377.3732961930855,46.081635877532364,38.930217399548816,236.73183165536472,34.43372096805305,40.60885030503541
static_maintain,2,0%,0.0,-258.88071278885633,0,0.1090840822429587,2611.745332698875,11.143242181903723,11.635426926255843,44.570179376213055,6.482935181994626,49.084082242958694
static_maintain,2,0%,0.0,-103.45692499425562,0,0.04274036812808584,3924.127421394189,16.3894727547974,14.18109051963609,25.684710295393383,3.7359578611481283,0.0
static_maintain,2,0%,0.0,-17.250538761730922,0,0.01757668298723926,3896.825118760704,9.923692179936848,6.199198900520597,6.395605022022162,0.9302698213850416,0.0
static_maintain,2,0%,0.0,-106.01078579191496,0,0.04195005154310266,6033.011605183158,17.51445252648508,17.053519981282356,26.94018016196004,3.91857165992146,0.0
static_maintain,2,0%,0.0,-27.872803071876525,0,0.021697439229346013,6576.364374513356,11.08535821727079,7.0620756142642795,8.819209162674696,1.2827940600254102,0.0
static_maintain,2,0%,0.0,-65.20951836740113,0,0.03538519317501819,9744.932165698108,13.812665936658398,14.494632794338374,17.921341255790537,2.6067405462968054,0.0
static_maintain,2,0%,0.0,-867.2745456520684,0,0.12849317521404185,4897.581351582999,36.344519691295424,18.617456218506167,171.23416701467332,24.906787929407027,28.705504594392895
static_maintain,2,0%,0.0,-21.661270768147144,0,0.034118045460511365,3275.329249807738,4.513365080745465,3.2882474620178184,5.646197150174472,0.8212650400253777,0.0
static_maintain,2,0%,0.0,-1014.3960029580887,0,0.09180889439637142,11554.990299387968,65.61514741984384,72.59120846054468,220.88198514326217,32.12828874811086,0.0
static_maintain,2,0%,0.0,-388.1016217391064,0,0.051203012941218644,9060.231797841374,49.483987443677485,47.20125388089174,92.90340581359638,13.513222663795839,0.0
static_maintain,2,0%,0.0,-189.68742654217826,0,0.039252975095687495,8895.302256799914,32.502057980746415,21.914055210975537,46.779423990817115,6.804279853209761,0.0
static_maintain,2,0%,0.0,-1901.3348511389324,0,0.26052374192924255,3748.393841114244,37.31302728555194,35.32679969109381,356.434081341797,51.84495728607957,114.03683547747362
static_maintain,2,0%,0.0,-310.9225766823925,0,0.049368625173234815,12626.047685768224,38.886780431268804,17.509867324065503,70.39218586785705,10.238863398961026,0.0
static_maintain,2,0%,0.0,-524.4226105101968,0,0.07573367386336814,10260.98086479093,39.01509277362061,17.639344916661916,108.34106476843594,15.758700329954317,15.733673863368145
static_maintain,2,0%,0.0,-94.99661598345207,0,0.05230520173822749,2688.3615004700796,11.45589012939717,8.194933164956268,21.970763624666564,3.1957474363151364,0.0
static_maintain,2,0%,0.0,-2232.75680247932,0,0.11516358426355326,14149.550758921228,111.95731843328743,122.2242414973492,472.75822276148995,68.76483240167126,0.0
static_maintain,2,0%,0.0,-505.5341833434032,0,0.07771989152454342,8531.511088906156,37.39510490189029,30.870992280810515,106.56592820587399,15.500498648127124,17.719891524543424
static_maintain,2,0%,0.0,-792.2168910561777,0,0.12938187254064987,6777.920127744884,31.084351994339418,15.810328731296712,147.46422781714503,21.449342227948364,69.61641935416611
static_maintain,2,0%,0.0,-92.94244441138503,0,0.050385084996326567,4092.008469279886,11.904149184130423,9.913526501511985,21.992357509883306,3.1988883650739357,0.0
static_maintain,2,0%,0.0,-51.84490294540273,0,0.02084775129144201,10890.250328824975,26.78864298832382,28.22286164815119,20.477708770046256,2.9785758210976367,0.0
static_maintain,2,0%,0.0,-101.2803150466946,0,0.057236041527643285,11661.536228425213,11.104469012752082,9.222061822326577,23.304447817064563,3.3897378643003,0.0
static_maintain,2,0%,0.0,-834.6203222603153,0,0.08080402248354174,8527.87176341124,60.35737509555267,38.17767948085762,178.82768545651535,26.011299702765868,0.0
static_maintain,2,0%,0.0,-194.64991245130642,0,0.07585886984729817,3223.550523621598,15.681667619689897,17.277325466894013,43.61843137485703,6.344499109070113,0.0
static_maintain,2,0%,0.0,-49.40863211867081,0,0.05160784809019495,1825.3683993263294,4.849774432271057,5.237576981563896,9.177168812986393,1.3348609182525661,11.607848090194945
static_maintain,2,0%,0.0,-678.8800713075381,0,0.07716747880026914,8236.560847026598,52.204715141902994,39.70274252338373,147.71189579618596,21.48536666126341,0.0
static_maintain,2,0%,0.0,-507.02639626363947,0,0.06636865829863291,12558.52235286127,47.43409010197203,47.88304388466023,115.4316869817594,16.790063560983185,0.0
static_maintain,2,0%,0.0,-538.3383835846151,0,0.15374544244726038,2316.5309197060205,19.221813247315588,12.469811232265108,108.35976001939537,15.761419639184778,4.589078508441893
static_maintain,2,0%,0.0,-805.8111721261963,0,0.10962984065365956,5379.351524204468,41.56702558433119,24.525198483277247,167.08950101275005,24.30392742003637,0.0
static_maintain,2,0%,0.0,-562.01213554816,1,0.044774836179004525,4155.158918434234,12.923828932758198,9.65515423915693,21.21761851989,3.086199057438545,0.0
static_maintain,2,0%,0.0,-30.12526259124753,0,0.02795413998866725,3814.7607072636083,9.119377921624414,9.530888378992488,9.347226791123846,1.3595966241634683,0.0
static_maintain,2,0%,0.0,-2809.4391598009915,0,0.14125087608999026,13962.96090024908,112.06285774109796,107.64015508909121,580.3958172128612,84.42120977641618,0.5312719022497567
static_maintain,2,0%,0.0,-464.7725912673281,0,0.10826080280756725,3326.3138736616493,22.397031090663557,25.02104881719396,88.90642076731362,12.93184302070016,48.26080280756725
static_maintain,2,0%,0.0,-117.17018132146315,0,0.07200046207412933,2469.8808886010625,8.912521244737025,8.69744013306435,23.52920708844054,3.4224301219549877,12.00046207412933
static_maintain,2,0%,0.0,-469.64208046759643,0,0.06841860128480513,5776.365435647316,42.24794353049078,41.16762494123318,105.9866574622391,15.416241085416594,0.0
static_maintain,2,0%,0.0,-1032.7815960539438,0,0.07976605200352849,12227.146174145691,77.96590589367433,79.16071715430789,228.03119181395795,33.16817335475751,0.0
static_maintain,2,0%,0.0,-71.44757986313356,0,0.03438431684297321,4409.780058060287,13.984984740295884,6.572775399060901,17.631685366330903,2.5646087805572217,0.0
static_maintain,2,0%,0.0,-3928.8291499515994,0,0.2596866541614277,8498.439168701305,81.98345066495217,75.85441719204745,780.6336266589633,113.54670933221284,13.178820515463414
static_maintain,2,0%,0.0,-911.3801643934821,0,0.08741784130505813,11770.859384755135,58.030751385646816,28.62619581416779,186.00717723293772,27.055589415700034,27.41784130505813
static_maintain,2,0%,0.0,-148.71997625274517,0,0.05143772833130442,5411.593184747463,18.4457336504931,14.372626525218866,34.789576667474364,5.060302060723544,0.0
static_maintain,2,0%,0.0,-833.5907827588532,0,0.08156716248889097,15000.0,58.66556774750029,44.87599760153429,175.4567428886579,25.52098078380479,21.567162488890972
static_maintain,2,0%,0.0,-541.0780712179608,0,0.09575688102239312,4543.466635863464,33.055139421766164,31.485972127173575,116.05942526891823,16.88137094820629,0.0
static_maintain,2,0%,0.0,-454.3091047562862,0,0.06574949606418272,10455.805441925544,43.264728579613596,46.6994914107329,104.30325038698537,15.1713818744706,0.0
static_maintain,2,0%,0.0,-4708.602721902017,1,0.23788367728883597,6163.0168134043415,56.15870715983586,31.289812198518497,489.83879160218333,71.2492787784994,180.83076922105687
static_maintain,2,0%,0.0,-153.33295635260345,0,0.03582021078724214,8871.65037741516,32.08124171631487,34.45781076489908,42.1357508218117,6.12883648317261,0.0
static_maintain,2,0%,0.0,-1579.448971872751,1,0.13502470914992065,4687.241939533969,25.488285586915307,23.516458209672127,126.19010609712299,18.35492452321789,35.400326878668665
static_maintain,2,0%,0.0,-703.5637145465689,0,0.1381926998492562,4359.5194127177665,25.419109365260425,21.768057248538724,128.8002962014579,18.734588538393876,78.6475173454876
static_maintain,2,0%,0.0,-152.39217661921487,0,0.09226534004505434,2431.5918567446397,7.646152858098667,7.207873521957519,25.867412761261047,3.7625327652743334,32.26534004505434
static_maintain,2,0%,0.0,-8421.52420065492,1,0.30760143562477194,8889.643876834702,87.39535900760673,51.470526554968636,985.707722915013,143.37566878763826,212.29147151539124
static_maintain,2,0%,0.0,-1592.7508139262195,0,0.2223395247787688,4035.004612170615,34.775648121208974,16.76109027755883,283.5067061619206,41.23733907809754,164.89801289823802
static_maintain,2,0%,0.0,-23.80301179312174,0,0.020534329923779397,4670.271473532405,10.158506604085362,5.950256404472141,7.64859795850996,1.1125233394196303,0.0
static_maintain,2,0%,0.0,-1646.2813731357644,0,0.1309539782974127,8433.111468567671,70.41531899935954,47.8936151794038,338.10942572174247,49.17955283225345,0.27384945743531774
static_maintain,2,0%,0.0,-10415.591694423376,1,0.3195532455405741,11648.652330245104,106.5931858262204,78.00798652481409,1248.9472777202027,181.66505857748405,174.54207667908847
static_maintain,2,0%,0.0,-867.8704292846464,1,0.06768650280006676,5524.109718004345,17.884963037280585,9.335596779407277,44.38758869240604,6.456376537077241,7.68650280006676
static_maintain,2,0%,0.0,-1011.3576057863689,0,0.1543796158365279,3635.2242648646925,34.66227338742193,33.07229707654972,196.20877648426645,28.539458397711485,55.239106232441095
static_maintain,2,0%,0.0,-254.5369361333643,0,0.06079248144762033,8290.68636859119,25.849145262282452,21.074044884587472,57.619235072452135,8.380979646902128,0.7924814476203343
static_maintain,2,0%,0.0,-247.40429839703663,0,0.0446725530210468,10097.052824623486,37.15998090328513,33.05502691688312,60.86781129598003,8.853499824869822,0.0
static_maintain,2,0%,0.0,-37.799574653393876,0,0.0247957562018165,7101.5603772616505,11.643780851564209,5.797706369984381,10.586266212968068,1.5398205400680824,0.0
static_maintain,2,0%,0.0,-2725.122019458582,1,0.16360382363786563,5445.851294538887,39.58991967074572,30.890275781185697,237.49228197383158,34.5443319234664,104.69391922881228
static_maintain,2,0%,0.0,-800.4867923488085,0,0.10695300770026044,7354.9873535312045,43.4365590836156,44.948297332223504,170.3412567319011,24.7769100700947,0.0
static_maintain,2,0%,0.0,-1644.4433471206503,0,0.27869160811080157,4015.1935612887723,27.326325663032296,28.010734517030752,279.2393135689644,40.616627428213,242.6588983135716
static_maintain,2,0%,0.0,-2127.0296342107886,1,0.1882248487588777,5019.720151736948,28.222149892955922,25.87454190737239,194.77736282590686,28.33125277467736,129.93046997784967
static_maintain,2,0%,0.0,-456.6206946283155,0,0.10397964484432737,3818.1716570534245,22.870203611562356,19.486234122244014,87.19464046508259,12.682856794921104,43.97964484432737
static_maintain,2,0%,0.0,-4300.736853436199,1,0.2970290920628779,4433.8490590427355,44.83541642319907,47.91475856327816,488.3055111896085,71.02625617303397,201.45481936444986
static_maintain,2,0%,0.0,-6537.7340987878615,1,0.17147644656983696,13785.113043022486,95.86055018705925,49.159688305967464,602.7203054512362,87.66840806563435,22.76335773408289
static_maintain,2,0%,0.0,-2782.5916099497467,1,0.05562074774891476,12000.750557206264,60.70071435240458,28.38379380398032,123.79470110971427,18.0065019795948,0.0
static_maintain,2,0%,0.0,-851.4050273664466,0,0.12434890782492816,6560.439226252579,37.83328937347015,35.35237853759543,172.4993678105674,25.090817136082528,24.45763052055136
static_maintain,2,0%,0.0,-2502.9722780829998,0,0.20829802861394756,6763.5992427946485,62.67311787641089,42.65684371260944,478.67185302735135,69.62499680397838,110.50547932929624
static_maintain,2,0%,0.0,-697.494800664277,0,0.11426970256643035,4864.515948343543,33.60138367838605,17.82083427787326,140.78607102082168,20.47797396666497,14.269702566430343
static_maintain,2,0%,0.0,-103.85263745981692,0,0.031102238251971094,8220.725550319172,26.80725337511629,28.867257064098276,30.571404649640183,4.44674976722039,0.0
static_maintain,2,0%,0.0,-2234.0280807995227,0,0.31655954197777286,3152.337119314675,33.029930285725335,14.985296779038174,383.38445210292264,55.76501121497056,281.4735305272172
static_maintain,2,0%,0.0,-809.0456243966383,1,0.06931038891646045,2555.4346633973773,16.872314709855775,16.483907795092907,42.87897879690408,6.236942370458775,0.0
static_maintain,2,0%,0.0,-47.8575241127964,0,0.05165008828142898,1824.5986406651418,5.858841802973344,4.182955985959211,11.095688866184991,1.6139183805359987,0.0
static_maintain,2,0%,0.0,-1781.88265851491,0,0.1764998163258086,5328.876563929159,53.13003249600059,37.11666097533366,343.8395024873727,50.01301854361785,77.91231173395381
static_maintain,2,0%,0.0,-366.68583507000477,0,0.08590647401276184,5161.1610463450825,24.917164394149736,17.95475126107959,78.48667696825044,11.416243922654608,0.0
static_maintain,2,0%,0.0,-123.27956975312628,0,0.04951744903646447,2911.9329025130382,15.811947596723902,10.716227827258173,28.708801340560836,4.175825649536121,0.0
static_maintain,2,0%,0.0,-4.302911020988973,0,0.0128745422029754,5016.69689976238,4.530699532934876,2.326993334900333,2.138791686011603,0.31109697251077856,0.0
static_maintain,2,0%,0.0,-181.84753465185193,0,0.06611437852584327,5085.166806853806,16.38173697559621,15.11218631406937,39.712506508230256,5.77636458301531,6.114378525843275
static_maintain,2,0%,0.0,-278.07716940779426,0,0.04425609532439098,8316.763404878322,41.65294923194255,32.973153315262564,67.59121936419848,9.831450089337961,0.0
static_maintain,2,0%,0.0,-918.8047158407034,0,0.09309467312971026,7673.461113005259,57.06114183381078,40.513712799785154,194.77657273897722,28.33113785294214,0.0
static_maintain,2,0%,0.0,-484.46336572109414,0,0.10399897597401742,4903.429516094141,26.551079174161405,21.310403044643085,101.2471183209877,14.726853573961847,3.9989759740174105
static_maintain,2,0%,0.0,-241.92590258436974,0,0.0484346623375558,5586.714571164509,32.25143704633916,24.702061669282898,57.276540318813765,8.331133137282002,0.0
static_maintain,2,0%,0.0,-211.2245656710415,0,0.048953038035294306,5947.825081445544,27.222058295081982,16.52464577981538,48.862090020998735,7.107213093963453,0.0
static_maintain,2,0%,0.0,-2964.4905884100463,0,0.2006095131575888,9740.82062465098,77.6885416799529,42.38720121994333,571.4522192257414,83.12032279647147,102.62475098652851
static_maintain,2,0%,0.0,-690.255941317417,0,0.08852851438643679,6238.557540637253,46.156654339276855,45.40985155742634,149.8266013824969,21.79296020109046,0.0
static_maintain,2,0%,0.0,-77.5132364991174,0,0.059685136195653965,7336.899996203976,8.164598111207782,7.559884137549408,17.867855509174575,2.598960801334483,0.0
